  1928          36     0.00407  0.00406  0.50   83172     337   83003  2876281  34.58
  1928          37     0.00430  0.00429  0.50   82834     355   82657  2793277  33.72
  1928          38     0.00478  0.00477  0.50   82479     393   82282  2710621  32.86
  1928          39     0.00515  0.00514  0.50   82086     422   81875  2628338  32.02
  1928          40     0.00533  0.00531  0.50   81664     434   81447  2546463  31.18
  1928          41     0.00534  0.00532  0.50   81230     432   81014  2465016  30.35
  1928          42     0.00628  0.00626  0.50   80798     506   80545  2384003  29.51
  1928          43     0.00646  0.00644  0.50   80292     517   80033  2303458  28.69
  1928          44     0.00654  0.00651  0.50   79775     520   79515  2223424  27.87
  1928          45     0.00693  0.00691  0.50   79255     547   78981  2143910  27.05
  1928          46     0.00704  0.00702  0.50   78708     552   78432  2064928  26.24
  1928          47     0.00774  0.00771  0.50   78155     602   77854  1986497  25.42
  1928          48     0.00896  0.00892  0.50   77553     692   77207  1908643  24.61
  1928          49     0.00947  0.00943  0.50   76862     725   76499  1831435  23.83
  1928          50     0.00995  0.00990  0.50   76137     754   75760  1754936  23.05
  1928          51     0.00980  0.00976  0.50   75383     736   75016  1679176  22.28
  1928          52     0.01169  0.01162  0.50   74648     868   74214  1604160  21.49
  1928          53     0.01237  0.01230  0.50   73780     907   73327  1529946  20.74
  1928          54     0.01352  0.01343  0.50   72873     979   72383  1456620  19.99
  1928          55     0.01299  0.01291  0.50   71894     928   71430  1384236  19.25
  1928          56     0.01474  0.01463  0.50   70966    1038   70447  1312806  18.50
  1928          57     0.01600  0.01587  0.50   69928    1110   69373  1242359  17.77
  1928          58     0.01918  0.01900  0.50   68818    1308   68164  1172986  17.04
  1928          59     0.01974  0.01954  0.50   67510    1319   66850  1104823  16.37
  1928          60     0.02064  0.02043  0.50   66191    1352   65515  1037972  15.68
  1928          61     0.02109  0.02087  0.50   64838    1353   64162   972458  15.00
  1928          62     0.02464  0.02434  0.50   63485    1545   62712   908296  14.31
  1928          63     0.02788  0.02749  0.50   61940    1703   61088   845584  13.65
  1928          64     0.03091  0.03044  0.50   60237    1834   59320   784495  13.02
  1928          65     0.03636  0.03571  0.50   58403    2086   57360   725175  12.42
  1928          66     0.03293  0.03240  0.50   56318    1825   55405   667815  11.86
  1928          67     0.03797  0.03726  0.50   54493    2030   53478   612409  11.24
  1928          68     0.04502  0.04403  0.50   52463    2310   51308   558932  10.65
  1928          69     0.04845  0.04731  0.50   50153    2373   48966   507624  10.12
  1928          70     0.05131  0.05002  0.50   47780    2390   46585   458658   9.60
  1928          71     0.05403  0.05261  0.50   45390    2388   44196   412073   9.08
  1928          72     0.06401  0.06203  0.50   43002    2667   41668   367877   8.55
  1928          73     0.07085  0.06842  0.50   40335    2760   38955   326209   8.09
  1928          74     0.07958  0.07653  0.50   37575    2876   36137   287254   7.64
  1928          75     0.08435  0.08093  0.50   34699    2808   33295   251117   7.24
  1928          76     0.09063  0.08670  0.50   31891    2765   30508   217822   6.83
  1928          77     0.10395  0.09881  0.50   29126    2878   27687   187314   6.43
  1928          78     0.11576  0.10942  0.50   26248    2872   24812   159627   6.08
  1928          79     0.12192  0.11491  0.50   23376    2686   22033   134815   5.77
  1928          80     0.12797  0.12027  0.50   20690    2488   19445   112783   5.45
  1928          81     0.13266  0.12440  0.50   18201    2264   17069    93337   5.13
  1928          82     0.15166  0.14097  0.50   15937    2247   14814    76268   4.79
  1928          83     0.16195  0.14982  0.50   13690    2051   12665    61455   4.49
  1928          84     0.19404  0.17688  0.50   11639    2059   10610    48790   4.19
  1928          85     0.19884  0.18086  0.50    9580    1733    8714    38180   3.99
  1928          86     0.21860  0.19706  0.50    7848    1546    7074    29466   3.75
  1928          87     0.23861  0.21318  0.50    6301    1343    5630    22391   3.55
  1928          88     0.25034  0.22249  0.50    4958    1103    4406    16762   3.38
  1928          89     0.26587  0.23467  0.50    3855     905    3403    12355   3.21
